text	link	year
Stefan Banach	/wiki/Stefan_Banach	['1900', '1950']
Tadeusz Banachiewicz	/wiki/Tadeusz_Banachiewicz	['1900', '1950']
Kazimierz Bartel	/wiki/Kazimierz_Bartel	['1900', '1950']
Andrzej Białynicki-Birula	/wiki/Andrzej_Bia%C5%82ynicki-Birula	['1900', '1950']
Karol Borsuk	/wiki/Karol_Borsuk	['1900', '1950']
Jacob Bronowski	/wiki/Jacob_Bronowski	['1900', '1950']
Jan Brożek	/wiki/Jan_Bro%C5%BCek	['1900', '1950']
Meier Eidelheit	/wiki/Meier_Eidelheit	['1900', '1950']
Samuel Eilenberg	/wiki/Samuel_Eilenberg	['1900', '1950']
Andrzej Grzegorczyk	/wiki/Andrzej_Grzegorczyk	['1900', '1950']
Witold Hurewicz	/wiki/Witold_Hurewicz	['1900', '1950']
Henryk Iwaniec	/wiki/Henryk_Iwaniec	['1900', '1950']
Zygmunt Janiszewski	/wiki/Zygmunt_Janiszewski	['1900', '1950']
Stanisław Jaśkowski	/wiki/Stanis%C5%82aw_Ja%C5%9Bkowski	['1900', '1950']
Jan Jaworowski	/wiki/Jan_Jaworowski	['1900', '1950']
Mark Kac	/wiki/Mark_Kac	['1900', '1950']
Stefan Kaczmarz	/wiki/Stefan_Kaczmarz	['1900', '1950']
Marek Karpinski	/wiki/Marek_Karpinski	['1900', '1950']
Bronisław Knaster	/wiki/Bronis%C5%82aw_Knaster	['1900', '1950']
Kazimierz Kordylewski	/wiki/Kazimierz_Kordylewski	['1900', '1950']
Robert Kowalski	/wiki/Robert_Kowalski	['1900', '1950']
Zdzisław Krygowski	/wiki/Zdzis%C5%82aw_Krygowski	['1900', '1950']
Krystyna Kuperberg	/wiki/Krystyna_Kuperberg	['1900', '1950']
Włodzimierz Kuperberg	/wiki/W%C5%82odzimierz_Kuperberg	['1900', '1950']
Kazimierz Kuratowski	/wiki/Kazimierz_Kuratowski	['1900', '1950']
Izabella Łaba	/wiki/Izabella_%C5%81aba	['1900', '1950']
Franciszek Leja	/wiki/Franciszek_Leja	['1900', '1950']
Stanisław Leśniewski	/wiki/Stanis%C5%82aw_Le%C5%9Bniewski	['1900', '1950']
Adolf Lindenbaum	/wiki/Adolf_Lindenbaum	['1900', '1950']
Stanisław Łojasiewicz	/wiki/Stanis%C5%82aw_%C5%81ojasiewicz	['1900', '1950']
Antoni Łomnicki	/wiki/Antoni_%C5%81omnicki	['1900', '1950']
Jerzy Łoś	/wiki/Jerzy_%C5%81o%C5%9B	['1900', '1950']
Jan Łukasiewicz	/wiki/Jan_%C5%81ukasiewicz	['1900', '1950']
Edward Marczewski	/wiki/Edward_Marczewski	['1900', '1950']
Józef Marcinkiewicz	/wiki/J%C3%B3zef_Marcinkiewicz	['1900', '1950']
Stanisław Mazur	/wiki/Stanis%C5%82aw_Mazur	['1900', '1950']
Stefan Mazurkiewicz	/wiki/Stefan_Mazurkiewicz	['1900', '1950']
Jan Mikusinski	/wiki/Jan_Mikusinski	['1900', '1950']
Michał Misiurewicz	/wiki/Micha%C5%82_Misiurewicz	['1900', '1950']
Andrzej Mostowski	/wiki/Andrzej_Mostowski	['1900', '1950']
Jan Mycielski	/wiki/Jan_Mycielski	['1900', '1950']
Jerzy Neyman	/wiki/Jerzy_Neyman	['1900', '1950']
Otton M. Nikodym	/wiki/Otton_M._Nikodym	['1900', '1950']
Wiesława Nizioł	/wiki/Wies%C5%82awa_Nizio%C5%82	['1900', '1950']
Andrew Odlyzko	/wiki/Andrew_Odlyzko	['1900', '1950']
Władysław Orlicz	/wiki/W%C5%82adys%C5%82aw_Orlicz	['1900', '1950']
Józef H. Przytycki	/wiki/J%C3%B3zef_H._Przytycki	['1900', '1950']
Helena Rasiowa	/wiki/Helena_Rasiowa	['1900', '1950']
Marian Rejewski	/wiki/Marian_Rejewski	['1900', '1950']
Jerzy Różycki	/wiki/Jerzy_R%C3%B3%C5%BCycki	['1900', '1950']
Stanisław Ruziewicz	/wiki/Stanis%C5%82aw_Ruziewicz	['1900', '1950']
Czesław Ryll-Nardzewski	/wiki/Czes%C5%82aw_Ryll-Nardzewski	['1900', '1950']
Stanisław Saks	/wiki/Stanis%C5%82aw_Saks	['1900', '1950']
Wojciech Samotij	/wiki/Wojciech_Samotij	['1900', '1950']
Juliusz Schauder	/wiki/Juliusz_Schauder	['1900', '1950']
Wacław Sierpiński	/wiki/Wac%C5%82aw_Sierpi%C5%84ski	['1900', '1950']
Roman Sikorski	/wiki/Roman_Sikorski	['1900', '1950']
Julian Sochocki	/wiki/Julian_Sochocki	['1900', '1950']
Hugo Steinhaus	/wiki/Hugo_Steinhaus	['1900', '1950']
Włodzimierz Stożek	/wiki/W%C5%82odzimierz_Sto%C5%BCek	['1900', '1950']
Wanda Szmielew	/wiki/Wanda_Szmielew	['1900', '1950']
Władysław Ślebodziński	/wiki/W%C5%82adys%C5%82aw_%C5%9Alebodzi%C5%84ski	['1900', '1950']
Ivan Śleszyński	/wiki/Ivan_%C5%9Aleszy%C5%84ski	['1900', '1950']
Jan Śniadecki	/wiki/Jan_%C5%9Aniadecki	['1900', '1950']
Alfred Tarski	/wiki/Alfred_Tarski	['1900', '1950']
pl:Adam Henryk Toruńczyk	https://pl.wikipedia.org/wiki/Adam_Henryk_Toru%C5%84czyk	['1900', '1950']
Stanisław Ulam	/wiki/Stanis%C5%82aw_Ulam	['1900', '1950']
Tadeusz Ważewski	/wiki/Tadeusz_Wa%C5%BCewski	['1900', '1950']
Josef Hoëné-Wroński	/wiki/Josef_Ho%C3%ABn%C3%A9-Wro%C5%84ski	['1900', '1950']
Kazimierz Zarankiewicz	/wiki/Kazimierz_Zarankiewicz	['1900', '1950']
Stanisław Zaremba	/wiki/Stanis%C5%82aw_Zaremba_(mathematician)	['1900', '1950']
Henryk Zygalski	/wiki/Henryk_Zygalski	['1900', '1950']
Antoni Zygmund	/wiki/Antoni_Zygmund	['1900', '1950']
Kazimierz Żorawski	/wiki/Kazimierz_%C5%BBorawski	['1900', '1950']
Czesław Białobrzeski	/wiki/Czes%C5%82aw_Bia%C5%82obrzeski	['1900', '1950']
Georges Charpak	/wiki/Georges_Charpak	['1900', '1950']
Jan Kazimierz Danysz	/wiki/Jan_Kazimierz_Danysz	['1900', '1950']
Marian Danysz	/wiki/Marian_Danysz	['1900', '1950']
Tomasz Dietl	/wiki/Tomasz_Dietl	['1900', '1950']
Artur Ekert	/wiki/Artur_Ekert	['1900', '1950']
Marek Gazdzicki	/wiki/Marek_Gazdzicki	['1900', '1950']
Ryszard Horodecki	/wiki/Ryszard_Horodecki	['1900', '1950']
Leopold Infeld	/wiki/Leopold_Infeld	['1900', '1950']
Aleksander Jabłoński	/wiki/Aleksander_Jab%C5%82o%C5%84ski	['1900', '1950']
Jerzy Stanisław Janicki	/wiki/Jerzy_Stanis%C5%82aw_Janicki	['1900', '1950']
Sylwester Kaliski	/wiki/Sylwester_Kaliski	['1900', '1950']
Jan Eugeniusz Krysiński	/wiki/Jan_Eugeniusz_Krysi%C5%84ski	['1900', '1950']
Stanislas Leibler	/wiki/Stanislas_Leibler	['1900', '1950']
Maciej Lewenstein	/wiki/Maciej_Lewenstein	['1900', '1950']
Olga Malinkiewicz	/wiki/Olga_Malinkiewicz	['1900', '1950']
Albert A. Michelson	/wiki/Albert_A._Michelson	['1900', '1950']
Stanisław Mrozowski	/wiki/Stanis%C5%82aw_Mrozowski	['1900', '1950']
Władysław Natanson	/wiki/W%C5%82adys%C5%82aw_Natanson	['1900', '1950']
Witold Nazarewicz	/wiki/Witold_Nazarewicz	['1900', '1950']
Henryk Niewodniczański	/wiki/Henryk_Niewodnicza%C5%84ski	['1900', '1950']
Georges Nomarski	/wiki/Georges_Nomarski	['1900', '1950']
Karol Olszewski	/wiki/Karol_Olszewski	['1900', '1950']
Jerzy Plebański	/wiki/Jerzy_Pleba%C5%84ski	['1900', '1950']
Jerzy Pniewski	/wiki/Jerzy_Pniewski	['1900', '1950']
Nikodem Popławski	/wiki/Nikodem_Pop%C5%82awski	['1900', '1950']
Sylwester Porowski	/wiki/Sylwester_Porowski	['1900', '1950']
Józef Rotblat	/wiki/J%C3%B3zef_Rotblat	['1900', '1950']
Stefan Rozental	/wiki/Stefan_Rozental	['1900', '1950']
Wojciech Rubinowicz	/wiki/Wojciech_Rubinowicz	['1900', '1950']
Maria Skłodowska Curie	/wiki/Maria_Sk%C5%82odowska_Curie	['1900', '1950']
Jan Sładkowski	/wiki/Jan_S%C5%82adkowski	['1900', '1950']
Marian Smoluchowski	/wiki/Marian_Smoluchowski	['1900', '1950']
Andrzej Sobolewski	/wiki/Andrzej_Sobolewski	['1900', '1950']
Haroun Tazieff	/wiki/Haroun_Tazieff	['1900', '1950']
Andrzej Trautman	/wiki/Andrzej_Trautman	['1900', '1950']
Witelo	/wiki/Witelo	['1900', '1950']
Stanley Wojcicki	/wiki/Stanley_Wojcicki	['1900', '1950']
Mieczysław Wolfke	/wiki/Mieczys%C5%82aw_Wolfke	['1900', '1950']
S. L. Woronowicz	/wiki/S._L._Woronowicz	['1900', '1950']
Zygmunt Florenty Wróblewski	/wiki/Zygmunt_Florenty_Wr%C3%B3blewski	['1900', '1950']
Marek Żukowski	/wiki/Marek_%C5%BBukowski	['1900', '1950']
Wojciech H. Zurek	/wiki/Wojciech_H._Zurek	['1900', '1950']
Tadeusz Andrzejewski	/wiki/Tadeusz_Andrzejewski	['1900', '1950']
Zygmunt Bauman	/wiki/Zygmunt_Bauman	['1900', '1950']
Stefan Błachowski	/wiki/Stefan_B%C5%82achowski	['1900', '1950']
Maria Czaplicka	/wiki/Maria_Czaplicka	['1900', '1950']
Jan Władysław Dawid	/wiki/Jan_W%C5%82adys%C5%82aw_Dawid	['1900', '1950']
Tomasz Drezner	/wiki/Tomasz_Drezner	['1900', '1950']
Zygmunt Gloger	/wiki/Zygmunt_Gloger	['1900', '1950']
Ludwig Gumplowicz	/wiki/Ludwig_Gumplowicz	['1900', '1950']
Norbert Guterman	/wiki/Norbert_Guterman	['1900', '1950']
Franciszek Kasparek	/wiki/Franciszek_Kasparek	['1900', '1950']
Oskar Kolberg	/wiki/Oskar_Kolberg	['1900', '1950']
Marek Kotański	/wiki/Marek_Kota%C5%84ski	['1900', '1950']
Ludwik Krzywicki	/wiki/Ludwik_Krzywicki	['1900', '1950']
Jan Kubary	/wiki/Jan_Kubary	['1900', '1950']
Hersch Lauterpacht	/wiki/Hersch_Lauterpacht	['1900', '1950']
Raphael Lemkin	/wiki/Raphael_Lemkin	['1900', '1950']
Wiesław Łukaszewski	/wiki/Wies%C5%82aw_%C5%81ukaszewski	['1900', '1950']
Bronisław Malinowski	/wiki/Bronis%C5%82aw_Malinowski	['1900', '1950']
Władysław Markiewicz	/wiki/W%C5%82adys%C5%82aw_Markiewicz	['1900', '1950']
Kazimierz Michałowski	/wiki/Kazimierz_Micha%C5%82owski	['1900', '1950']
Karol Myśliwiec	/wiki/Karol_My%C5%9Bliwiec	['1900', '1950']
Julian Ochorowicz	/wiki/Julian_Ochorowicz	['1900', '1950']
Maria Ossowska	/wiki/Maria_Ossowska	['1900', '1950']
Stanisław Ossowski	/wiki/Stanis%C5%82aw_Ossowski	['1900', '1950']
Bronisław Piłsudski	/wiki/Bronis%C5%82aw_Pi%C5%82sudski	['1900', '1950']
Jadwiga Staniszkis	/wiki/Jadwiga_Staniszkis	['1900', '1950']
Paweł Śpiewak	/wiki/Pawe%C5%82_%C5%9Apiewak	['1900', '1950']
Jerzy Szacki	/wiki/Jerzy_Szacki	['1900', '1950']
Zbigniew Szafrański	/wiki/Zbigniew_Szafra%C5%84ski	['1900', '1950']
Jacek Szmatka	/wiki/Jacek_Szmatka	['1900', '1950']
Piotr Sztompka	/wiki/Piotr_Sztompka	['1900', '1950']
Edmund Wnuk-Lipiński	/wiki/Edmund_Wnuk-Lipi%C5%84ski	['1900', '1950']
Florian Znaniecki	/wiki/Florian_Znaniecki	['1900', '1950']
Henryk Arctowski	/wiki/Henryk_Arctowski	['1900', '1950']
Benedykt Polak	/wiki/Benedykt_Polak	['1900', '1950']
Leon Barszczewski	/wiki/Leon_Barszczewski	['1900', '1950']
Karol Bohdanowicz	/wiki/Karol_Bohdanowicz	['1900', '1950']
Piotr Ignacy Bieńkowski	/wiki/Piotr_Ignacy_Bie%C5%84kowski	['1900', '1950']
Gerard Antoni Ciołek	/wiki/Gerard_Antoni_Cio%C5%82ek	['1900', '1950']
Aleksander Czekanowski	/wiki/Aleksander_Czekanowski	['1900', '1950']
Jan Czerski	/wiki/Jan_Czerski	['1900', '1950']
Zofia Daszyńska-Golińska	/wiki/Zofia_Daszy%C5%84ska-Goli%C5%84ska	['1900', '1950']
Kazimierz Dąbrowski	/wiki/Kazimierz_D%C4%85browski	['1900', '1950']
Helene Deutsch	/wiki/Helene_Deutsch	['1900', '1950']
Antoni Bolesław Dobrowolski	/wiki/Antoni_Boles%C5%82aw_Dobrowolski	['1900', '1950']
Ignacy Domeyko	/wiki/Ignacy_Domeyko	['1900', '1950']
Benedykt Dybowski	/wiki/Benedykt_Dybowski	['1900', '1950']
Bronislav Grombchevsky	/wiki/Bronislav_Grombchevsky	['1900', '1950']
Gaspar da Gama	/wiki/Gaspar_da_Gama	['1900', '1950']
Mirosław Hermaszewski	/wiki/Miros%C5%82aw_Hermaszewski	['1900', '1950']
Leonard Jaczewski	/wiki/Leonard_Jaczewski	['1900', '1950']
Maria Janion	/wiki/Maria_Janion	['1900', '1950']
Henryk Jordan	/wiki/Henryk_Jordan	['1900', '1950']
Józefa Joteyko	/wiki/J%C3%B3zefa_Joteyko	['1866', '1928']
Antoni Kępiński	/wiki/Antoni_K%C4%99pi%C5%84ski	['1900', '1950']
Janusz Korczak	/wiki/Janusz_Korczak	['1900', '1950']
Józef Kostrzewski	/wiki/J%C3%B3zef_Kostrzewski	['1900', '1950']
Irena Krzywicka	/wiki/Irena_Krzywicka	['1900', '1950']
Henryk Lipszyc	/wiki/Henryk_Lipszyc	['1900', '1950']
Rosa Luxemburg	/wiki/Rosa_Luxemburg	['1900', '1950']
Józef Morozewicz	/wiki/J%C3%B3zef_Morozewicz	['1900', '1950']
Halszka Osmólska	/wiki/Halszka_Osm%C3%B3lska	['1900', '1950']
Jacek Pałkiewicz	/wiki/Jacek_Pa%C5%82kiewicz	['1900', '1950']
Michael Alfred Peszke	/wiki/Michael_Alfred_Peszke	['1900', '1950']
Jan Potocki	/wiki/Jan_Potocki	['1900', '1950']
Antoni Józef Śmieszek	/wiki/Antoni_J%C3%B3zef_%C5%9Amieszek	['1900', '1950']
Paweł Edmund Strzelecki	/wiki/Pawe%C5%82_Edmund_Strzelecki	['1900', '1950']
Tadeusz Sulimirski	/wiki/Tadeusz_Sulimirski	['1900', '1950']
Józef Trzemeski	/wiki/J%C3%B3zef_Trzemeski	['1900', '1950']
Bernard Wapowski	/wiki/Bernard_Wapowski	['1450', '1535']
Andrzej Wawrzyniak	/wiki/Andrzej_Wawrzyniak	['1900', '1950']
Paweł Włodkowic	/wiki/Pawe%C5%82_W%C5%82odkowic	['1900', '1950']
Robert Zajonc	/wiki/Robert_Zajonc	['1900', '1950']
Czesław Zakaszewski	/wiki/Czes%C5%82aw_Zakaszewski	['1886', '1959']
Kazimierz Żurowski	/wiki/Kazimierz_%C5%BBurowski	['1909', '1987']
Chava Alberstein	/wiki/Chava_Alberstein	['1900', '1950']
Piotr Anderszewski	/wiki/Piotr_Anderszewski	['1900', '1950']
Stefan Askenase	/wiki/Stefan_Askenase	['1900', '1950']
Emanuel Ax	/wiki/Emanuel_Ax	['1900', '1950']
Grażyna Bacewicz	/wiki/Gra%C5%BCyna_Bacewicz	['1900', '1950']
Stanisław Barcewicz	/wiki/Stanis%C5%82aw_Barcewicz	['1900', '1950']
Edyta Bartosiewicz	/wiki/Edyta_Bartosiewicz	['1900', '1950']
Kamil Bednarek	/wiki/Kamil_Bednarek	['1900', '1950']
Michał Bergson	/wiki/Micha%C5%82_Bergson	['1900', '1950']
Marek Biliński	/wiki/Marek_Bili%C5%84ski	['1900', '1950']
Rafał Blechacz	/wiki/Rafa%C5%82_Blechacz	['1900', '1950']
Jan Nepomucen Bobrowicz	/wiki/Jan_Nepomucen_Bobrowicz	['1900', '1950']
Stan Borys	/wiki/Stan_Borys	['1900', '1950']
Monika Brodka	/wiki/Monika_Brodka	['1900', '1950']
Dariusz Brzozowski	/wiki/Dariusz_Brzozowski	['1900', '1950']
Grzegorz Ciechowski	/wiki/Grzegorz_Ciechowski	['1900', '1950']
Frédéric Chopin	/wiki/Fr%C3%A9d%C3%A9ric_Chopin	['1900', '1950']
Agnieszka Chylińska	/wiki/Agnieszka_Chyli%C5%84ska	['1900', '1950']
Cleo	/wiki/Cleo_(Polish_singer)	['1900', '1950']
Krzysztof Czerwiński	/wiki/Krzysztof_Czerwi%C5%84ski	['1900', '1950']
Adam Darski	/wiki/Adam_Darski	['1900', '1950']
Ania Dąbrowska	/wiki/Ania_D%C4%85browska	['1900', '1950']
Ewa Demarczyk	/wiki/Ewa_Demarczyk	['1900', '1950']
Krzesimir Dębski	/wiki/Krzesimir_D%C4%99bski	['1900', '1950']
Wojciech Długoraj	/wiki/Wojciech_D%C5%82ugoraj	['1900', '1950']
Andrzej Dobrowolski	/wiki/Andrzej_Dobrowolski	['1900', '1950']
Doda	/wiki/Doda_(singer)	['1900', '1950']
Ignacy Feliks Dobrzyński	/wiki/Ignacy_Feliks_Dobrzy%C5%84ski	['1900', '1950']
Jan Drozdowski	/wiki/Jan_Drozdowski	['1900', '1950']
Urszula Dudziak	/wiki/Urszula_Dudziak	['1900', '1950']
Walek Dzedzej	/wiki/Walek_Dzedzej	['1900', '1950']
Józef Elsner	/wiki/J%C3%B3zef_Elsner	['1900', '1950']
Ewa Farna	/wiki/Ewa_Farna	['1900', '1950']
Luxtorpeda	/wiki/Luxtorpeda_(band)	['1900', '1950']
Anna German	/wiki/Anna_German	['1900', '1950']
Mikołaj Gomółka	/wiki/Miko%C5%82aj_Gom%C3%B3%C5%82ka	['1900', '1950']
Grzegorz Gerwazy Gorczycki	/wiki/Grzegorz_Gerwazy_Gorczycki	['1900', '1950']
Kasia Glowicka	/wiki/Kasia_Glowicka	['1900', '1950']
Konstanty Gorski	/wiki/Konstanty_Gorski	['1900', '1950']
Henryk Górecki	/wiki/Henryk_G%C3%B3recki	['1900', '1950']
Edyta Górniak	/wiki/Edyta_G%C3%B3rniak	['1900', '1950']
Marek Grechuta	/wiki/Marek_Grechuta	['1900', '1950']
Taco Hemingway	/wiki/Taco_Hemingway	['1900', '1950']
Józef Hofmann	/wiki/J%C3%B3zef_Hofmann	['1900', '1950']
Mieczysław Horszowski	/wiki/Mieczys%C5%82aw_Horszowski	['1900', '1950']
Bronisław Huberman	/wiki/Bronis%C5%82aw_Huberman	['1900', '1950']
Grzegorz Hyży	/wiki/Grzegorz_Hy%C5%BCy	['1900', '1950']
Stanislas Idzikowski	/wiki/Stanislas_Idzikowski	['1900', '1950']
Zdzisław Jachimecki	/wiki/Zdzis%C5%82aw_Jachimecki	['1900', '1950']
Alicja Janosz	/wiki/Alicja_Janosz	['1900', '1950']
Anna Jantar	/wiki/Anna_Jantar	['1900', '1950']
Adam Jarzębski	/wiki/Adam_Jarz%C4%99bski	['1900', '1950']
Anna Maria Jopek	/wiki/Anna_Maria_Jopek	['1900', '1950']
Jula	/wiki/Jula_(singer)	['1900', '1950']
Reni Jusis	/wiki/Reni_Jusis	['1900', '1950']
Jan A.P. Kaczmarek	/wiki/Jan_A.P._Kaczmarek	['1900', '1950']
Jacek Kaczmarski	/wiki/Jacek_Kaczmarski	['1900', '1950']
Maria Kalergis	/wiki/Maria_Kalergis	['1900', '1950']
Bronisław Kaper	/wiki/Bronis%C5%82aw_Kaper	['1900', '1950']
Mieczysław Karłowicz	/wiki/Mieczys%C5%82aw_Kar%C5%82owicz	['1900', '1950']
Kayah	/wiki/Kayah_(singer)	['1900', '1950']
Wacław Kiełtyka	/wiki/Wac%C5%82aw_Kie%C5%82tyka	['1900', '1950']
Stefan Kisielewski	/wiki/Stefan_Kisielewski	['1900', '1950']
Wojciech Kilar	/wiki/Wojciech_Kilar	['1900', '1950']
Krzysztof Komeda	/wiki/Krzysztof_Komeda	['1900', '1950']
Zygmunt Konieczny	/wiki/Zygmunt_Konieczny	['1900', '1950']
Abel Korzeniowski	/wiki/Abel_Korzeniowski	['1900', '1950']
Roman Kostrzewski	/wiki/Roman_Kostrzewski	['1900', '1950']
Kasia Kowalska	/wiki/Kasia_Kowalska	['1900', '1950']
Seweryn Krajewski	/wiki/Seweryn_Krajewski	['1900', '1950']
Dawid Kwiatkowski	/wiki/Dawid_Kwiatkowski	['1900', '1950']
Human Error	/wiki/Human_Error_(musician)	['1900', '1950']
Hanna Kulenty	/wiki/Hanna_Kulenty	['1900', '1950']
Karol Kurpiński	/wiki/Karol_Kurpi%C5%84ski	['1900', '1950']
Lucjan Kydryński	/wiki/Lucjan_Kydry%C5%84ski	['1900', '1950']
Wanda Landowska	/wiki/Wanda_Landowska	['1900', '1950']
Teodor Leszetycki	/wiki/Teodor_Leszetycki	['1900', '1950']
Monika Lewczuk	/wiki/Monika_Lewczuk	['1900', '1950']
Franciszek Lilius	/wiki/Franciszek_Lilius	['1900', '1950']
Karol Lipiński	/wiki/Karol_Lipi%C5%84ski	['1900', '1950']
Ewelina Lisowska	/wiki/Ewelina_Lisowska	['1900', '1950']
Michał Lorenc	/wiki/Micha%C5%82_Lorenc	['1900', '1950']
Jan z Lublina	/wiki/Jan_z_Lublina	['1900', '1950']
Witold Lutosławski	/wiki/Witold_Lutos%C5%82awski	['1900', '1950']
Paweł Mąciwoda	/wiki/Pawe%C5%82_M%C4%85ciwoda	['1900', '1950']
Jerzy Maksymiuk	/wiki/Jerzy_Maksymiuk	['1900', '1950']
Ray Manzarek	/wiki/Ray_Manzarek	['1900', '1950']
Margaret	/wiki/Margaret_(singer)	['1900', '1950']
Patrycja Markowska	/wiki/Patrycja_Markowska	['1900', '1950']
Megitza	/wiki/Megitza	['1900', '1950']
Krzysztof Meyer	/wiki/Krzysztof_Meyer	['1900', '1950']
Aleksander Michałowski	/wiki/Aleksander_Micha%C5%82owski	['1900', '1950']
Carl Mikuli	/wiki/Carl_Mikuli	['1900', '1950']
Maciek Miernik	/wiki/Maciek_Miernik	['1900', '1950']
Marcin Mielczewski	/wiki/Marcin_Mielczewski	['1900', '1950']
Emil Młynarski	/wiki/Emil_M%C5%82ynarski	['1900', '1950']
Stanisław Moniuszko	/wiki/Stanis%C5%82aw_Moniuszko	['1900', '1950']
Moritz Moszkowski	/wiki/Moritz_Moszkowski	['1900', '1950']
Czesław Mozil	/wiki/Czes%C5%82aw_Mozil	['1900', '1950']
Leszek Możdżer	/wiki/Leszek_Mo%C5%BCd%C5%BCer	['1900', '1950']
Tadeusz Nalepa	/wiki/Tadeusz_Nalepa	['1900', '1950']
Czesław Niemen	/wiki/Czes%C5%82aw_Niemen	['1900', '1950']
Katarzyna Nosowska	/wiki/Katarzyna_Nosowska	['1900', '1950']
Marcin Nowak	/wiki/Marcin_Nowak_(musician)	['1900', '1950']
Feliks Nowowiejski	/wiki/Feliks_Nowowiejski	['1900', '1950']
Zygmunt Noskowski	/wiki/Zygmunt_Noskowski	['1900', '1950']
Natalia Nykiel	/wiki/Natalia_Nykiel	['1900', '1950']
Michał Kazimierz Ogiński	/wiki/Micha%C5%82_Kazimierz_Ogi%C5%84ski	['1900', '1950']
Michał Kleofas Ogiński	/wiki/Micha%C5%82_Kleofas_Ogi%C5%84ski	['1900', '1950']
Hanka Ordonówna	/wiki/Hanka_Ordon%C3%B3wna	['1900', '1950']
O.S.T.R.	/wiki/O.S.T.R.	['1900', '1950']
Ignacy Jan Paderewski	/wiki/Ignacy_Jan_Paderewski	['1900', '1950']
Andrzej Panufnik	/wiki/Andrzej_Panufnik	['1900', '1950']
Włodek Pawlik	/wiki/W%C5%82odek_Pawlik	['1900', '1950']
Krzysztof Penderecki	/wiki/Krzysztof_Penderecki	['1900', '1950']
Maria Peszek	/wiki/Maria_Peszek	['1900', '1950']
Jerzy Petersburski	/wiki/Jerzy_Petersburski	['1900', '1950']
Pezet	/wiki/Pezet	['1900', '1950']
Bartłomiej Pękiel	/wiki/Bart%C5%82omiej_P%C4%99kiel	['1900', '1950']
Andrzej Piaseczny	/wiki/Andrzej_Piaseczny	['1900', '1950']
Svika Pick	/wiki/Svika_Pick	['1900', '1950']
Dawid Podsiadło	/wiki/Dawid_Podsiad%C5%82o	['1900', '1950']
Piotr Półtorak	/wiki/Piotr_P%C3%B3%C5%82torak	['1900', '1950']
Zbigniew Preisner	/wiki/Zbigniew_Preisner	['1900', '1950']
Zbigniew Robert Promiński	/wiki/Zbigniew_Robert_Promi%C5%84ski	['1900', '1950']
Natalia Przybysz	/wiki/Natalia_Przybysz	['1900', '1950']
Pawel Przytocki	/wiki/Pawel_Przytocki	['1900', '1950']
Acid Drinkers	/wiki/Acid_Drinkers	['1900', '1950']
Krzysztof Raczkowski	/wiki/Krzysztof_Raczkowski	['1900', '1950']
Mikołaj z Radomia	/wiki/Miko%C5%82aj_z_Radomia	['1900', '1950']
Ryszard Riedel	/wiki/Ryszard_Riedel	['1900', '1950']
Maryla Rodowicz	/wiki/Maryla_Rodowicz	['1900', '1950']
Artur Rodziński	/wiki/Artur_Rodzi%C5%84ski	['1900', '1950']
Eddie Rosner	/wiki/Eddie_Rosner	['1900', '1950']
Piotr Rubik	/wiki/Piotr_Rubik	['1900', '1950']
Arthur Rubinstein	/wiki/Arthur_Rubinstein	['1900', '1950']
Ada Sari	/wiki/Ada_Sari	['1900', '1950']
Sarsa	/wiki/Sarsa_(singer)	['1900', '1950']
Bogusław Schaeffer	/wiki/Bogus%C5%82aw_Schaeffer	['1900', '1950']
Xaver Scharwenka	/wiki/Xaver_Scharwenka	['1900', '1950']
Marcella Sembrich	/wiki/Marcella_Sembrich	['1858', '1935']
Kazimierz Serocki	/wiki/Kazimierz_Serocki	['1900', '1950']
Witold Silewicz	/wiki/Witold_Silewicz	['1900', '1950']
Józef Skrzek	/wiki/J%C3%B3zef_Skrzek	['1900', '1950']
Cezary Skubiszewski	/wiki/Cezary_Skubiszewski	['1900', '1950']
Tomasz Stańko	/wiki/Tomasz_Sta%C5%84ko	['1900', '1950']
Kazik Staszewski	/wiki/Kazik_Staszewski	['1900', '1950']
Muniek Staszczyk	/wiki/Muniek_Staszczyk	['1900', '1950']
Justyna Steczkowska	/wiki/Justyna_Steczkowska	['1900', '1950']
Zygmunt Stojowski	/wiki/Zygmunt_Stojowski	['1900', '1950']
Jadwiga Szamotulska	/wiki/Jadwiga_Szamotulska	['1900', '1950']
Aleksander Szeligowski	/wiki/Aleksander_Szeligowski	['1900', '1950']
Tadeusz Szeligowski	/wiki/Tadeusz_Szeligowski	['1900', '1950']
Władysław Szpilman	/wiki/W%C5%82adys%C5%82aw_Szpilman	['1900', '1950']
Patryk Dominik Sztyber	/wiki/Patryk_Dominik_Sztyber	['1900', '1950']
Maria Agata Szymanowska	/wiki/Maria_Agata_Szymanowska	['1900', '1950']
Karol Szymanowski	/wiki/Karol_Szymanowski	['1900', '1950']
Paweł Szymański	/wiki/Pawe%C5%82_Szyma%C5%84ski	['1900', '1950']
André Tchaikowsky	/wiki/Andr%C3%A9_Tchaikowsky	['1900', '1950']
Basia Trzetrzelewska	/wiki/Basia_Trzetrzelewska	['1900', '1950']
Grzegorz Turnau	/wiki/Grzegorz_Turnau	['1900', '1950']
Ifi Ude	/wiki/Ifi_Ude	['1900', '1950']
Michał Urbaniak	/wiki/Micha%C5%82_Urbaniak	['1900', '1950']
