text	link	year
Şevket Sabancı	/wiki/%C5%9Eevket_Sabanc%C4%B1	['1900', '1950']
Ara Güler	/wiki/Ara_G%C3%BCler	['1900', '1950']
Ömer Asan	/wiki/%C3%96mer_Asan	['1900', '1950']
Rahmizâde Bâhâeddin Bediz	/wiki/Rahmiz%C3%A2de_B%C3%A2h%C3%A2eddin_Bediz	['1900', '1950']
Bikem Ekberzade	/wiki/Bikem_Ekberzade	['1900', '1950']
Burhan Doğançay	/wiki/Burhan_Do%C4%9Fan%C3%A7ay	['1900', '1950']
İsmail Cem İpekçi	/wiki/%C4%B0smail_Cem_%C4%B0pek%C3%A7i	['1900', '1950']
Nasuh Mahruki	/wiki/Nasuh_Mahruki	['1900', '1950']
Pascal Sebah	/wiki/Pascal_Sebah	['1900', '1950']
Uğur Uluocak	/wiki/U%C4%9Fur_Uluocak	['1900', '1950']
Bulent Atalay	/wiki/Bulent_Atalay	['1900', '1950']
Nihat Berker	/wiki/Nihat_Berker	['1900', '1950']
Ordal Demokan	/wiki/Ordal_Demokan	['1900', '1950']
Tekin Dereli	/wiki/Tekin_Dereli	['1900', '1950']
Feza Gürsey	/wiki/Feza_G%C3%BCrsey	['1900', '1950']
Erdal İnönü	/wiki/Erdal_%C4%B0n%C3%B6n%C3%BC	['1900', '1950']
Behram Kurşunoğlu	/wiki/Behram_Kur%C5%9Funo%C4%9Flu	['1900', '1950']
Ekmel Ozbay	/wiki/Ekmel_Ozbay	['1900', '1950']
Turgay Uzer	/wiki/Turgay_Uzer	['1900', '1950']
Ismail Akbay	/wiki/Ismail_Akbay	['1900', '1950']
Fazıl Say	/wiki/Faz%C4%B1l_Say	['1900', '1950']
İdil Biret	/wiki/%C4%B0dil_Biret	['1900', '1950']
Emir Gamsızoğlu	/wiki/Emir_Gams%C4%B1zo%C4%9Flu	['1900', '1950']
Hüseyin Sermet	/wiki/H%C3%BCseyin_Sermet	['1900', '1950']
Pekinel sisters	/wiki/Pekinel_sisters	['1900', '1950']
Kemal Reis	/wiki/Kemal_Reis	['1900', '1950']
Piri Reis	/wiki/Piri_Reis	['1900', '1950']
Seydi Ali Reis	/wiki/Seydi_Ali_Reis	['1900', '1950']
Salih Reis	/wiki/Salih_Reis	['1900', '1950']
Kurtoğlu Muslihiddin Reis	/wiki/Kurto%C4%9Flu_Muslihiddin_Reis	['1900', '1950']
Kurtoğlu Hızır Reis	/wiki/Kurto%C4%9Flu_H%C4%B1z%C4%B1r_Reis	['1900', '1950']
Uluç Ali Reis	/wiki/Ulu%C3%A7_Ali_Reis	['1900', '1950']
Tzachas	/wiki/Tzachas	['1900', '1950']
Neşet Ertaş	/wiki/Ne%C5%9Fet_Erta%C5%9F	['1900', '1950']
Aşık Veysel Şatıroğlu	/wiki/A%C5%9F%C4%B1k_Veysel_%C5%9Eat%C4%B1ro%C4%9Flu	['1900', '1950']
Aşık Mahzuni Şerif	/wiki/A%C5%9F%C4%B1k_Mahzuni_%C5%9Eerif	['1900', '1950']
Zülfü Livaneli	/wiki/Z%C3%BClf%C3%BC_Livaneli	['1900', '1950']
Ozan Çolakoğlu	/wiki/Ozan_%C3%87olako%C4%9Flu	['1900', '1950']
Ahmet Ertegün	/wiki/Ahmet_Erteg%C3%BCn	['1900', '1950']
Nesuhi Ertegün	/wiki/Nesuhi_Erteg%C3%BCn	['1900', '1950']
Haluk Kurosman	/wiki/Haluk_Kurosman	['1900', '1950']
Arif Mardin	/wiki/Arif_Mardin	['1900', '1950']
Hasan Saltık	/wiki/Hasan_Salt%C4%B1k	['1900', '1950']
Mustafa Çağrıcı	/wiki/Mustafa_%C3%87a%C4%9Fr%C4%B1c%C4%B1	['1900', '1950']
Yaşar Nuri Öztürk	/wiki/Ya%C5%9Far_Nuri_%C3%96zt%C3%BCrk	['1900', '1950']
Ali Bardakoğlu	/wiki/Ali_Bardako%C4%9Flu	['1900', '1950']
Aaron Alfandari	/wiki/Aaron_Alfandari	['1900', '1950']
Abraham ben Raphael Caro	/wiki/Abraham_ben_Raphael_Caro	['1900', '1950']
Yaakov Culi	/wiki/Yaakov_Culi	['1900', '1950']
Ishak Haleva	/wiki/Ishak_Haleva	['1900', '1950']
Joseph ibn Verga	/wiki/Joseph_ibn_Verga	['1900', '1950']
Aaron Lapapa	/wiki/Aaron_Lapapa	['1900', '1950']
Hayim Palaggi	/wiki/Hayim_Palaggi	['1900', '1950']
Judah Rosanes	/wiki/Judah_Rosanes	['1900', '1950']
Ömer Lütfi Akad	/wiki/%C3%96mer_L%C3%BCtfi_Akad	['1900', '1950']
Murat Aras	/wiki/Murat_Aras	['1900', '1950']
Tunç Başaran	/wiki/Tun%C3%A7_Ba%C5%9Faran	['1900', '1950']
Bilge Ebiri	/wiki/Bilge_Ebiri	['1900', '1950']
Türker İnanoğlu	/wiki/T%C3%BCrker_%C4%B0nano%C4%9Flu	['1900', '1950']
Semih Kaplanoğlu	/wiki/Semih_Kaplano%C4%9Flu	['1900', '1950']
Levent Kazak	/wiki/Levent_Kazak	['1900', '1950']
Tuncel Kurtiz	/wiki/Tuncel_Kurtiz	['1900', '1950']
Onat Kutlar	/wiki/Onat_Kutlar	['1900', '1950']
Ali Özgentürk	/wiki/Ali_%C3%96zgent%C3%BCrk	['1900', '1950']
Ferzan Özpetek	/wiki/Ferzan_%C3%96zpetek	['1900', '1950']
Halit Refiğ	/wiki/Halit_Refi%C4%9F	['1900', '1950']
Mehmet Tanrısever	/wiki/Mehmet_Tanr%C4%B1sever	['1900', '1950']
Ümit Ünal	/wiki/%C3%9Cmit_%C3%9Cnal	['1900', '1950']
Atıf Yılmaz	/wiki/At%C4%B1f_Y%C4%B1lmaz	['1900', '1950']
Cem Yılmaz	/wiki/Cem_Y%C4%B1lmaz	['1900', '1950']
Uğur Yücel	/wiki/U%C4%9Fur_Y%C3%BCcel	['1900', '1950']
Elvan Abeylegesse	/wiki/Elvan_Abeylegesse	['1900', '1950']
Halil Akkaş	/wiki/Halil_Akka%C5%9F	['1900', '1950']
Eşref Apak	/wiki/E%C5%9Fref_Apak	['1900', '1950']
Anzhela Atroshchenko	/wiki/Anzhela_Atroshchenko	['1900', '1950']
Süreyya Ayhan	/wiki/S%C3%BCreyya_Ayhan	['1900', '1950']
Birsen Bekgöz	/wiki/Birsen_Bekg%C3%B6z	['1900', '1950']
Özge Gürler	/wiki/%C3%96zge_G%C3%BCrler	['1900', '1950']
Rıza Maksut İşman	/wiki/R%C4%B1za_Maksut_%C4%B0%C5%9Fman	['1900', '1950']
Ebru Kavaklıoğlu	/wiki/Ebru_Kavakl%C4%B1o%C4%9Flu	['1900', '1950']
Svetla Mitkova-Sınırtaş	/wiki/Svetla_Mitkova-S%C4%B1n%C4%B1rta%C5%9F	['1900', '1950']
Ercüment Olgundeniz	/wiki/Erc%C3%BCment_Olgundeniz	['1900', '1950']
Pınar Saka	/wiki/P%C4%B1nar_Saka	['1900', '1950']
Ruhi Sarıalp	/wiki/Ruhi_Sar%C4%B1alp	['1900', '1950']
Mehmet Terzi	/wiki/Mehmet_Terzi	['1900', '1950']
Binnaz Uslu	/wiki/Binnaz_Uslu	['1900', '1950']
Nevin Yanıt	/wiki/Nevin_Yan%C4%B1t	['1900', '1950']
Can Artam	/wiki/Can_Artam	['1900', '1950']
Erkut Kızılırmak	/wiki/Erkut_K%C4%B1z%C4%B1l%C4%B1rmak	['1900', '1950']
Hakan Dinç	/wiki/Hakan_Din%C3%A7	['1900', '1950']
Jason Tahincioglu	/wiki/Jason_Tahincioglu	['1900', '1950']
Mumtaz Tahincioglu	/wiki/Mumtaz_Tahincioglu	['1900', '1950']
Burcu Cetinkaya	/wiki/Burcu_Cetinkaya	['1900', '1950']
Tunç Hamarat	/wiki/Tun%C3%A7_Hamarat	['1900', '1950']
Barbaros Akkaş	/wiki/Barbaros_Akka%C5%9F	['1900', '1950']
Serdar Apaydın	/wiki/Serdar_Apayd%C4%B1n	['1900', '1950']
Ergin Ataman	/wiki/Ergin_Ataman	['1900', '1950']
Okan Çevik	/wiki/Okan_%C3%87evik	['1900', '1950']
Hakan Demir	/wiki/Hakan_Demir	['1900', '1950']
Murat Didin	/wiki/Murat_Didin	['1900', '1950']
Orhun Ene	/wiki/Orhun_Ene	['1900', '1950']
Harun Erdenay	/wiki/Harun_Erdenay	['1900', '1950']
Yalçın Granit	/wiki/Yal%C3%A7%C4%B1n_Granit	['1900', '1950']
Zafer Kalaycıoğlu	/wiki/Zafer_Kalayc%C4%B1o%C4%9Flu	['1900', '1950']
Ahmet Kandemir	/wiki/Ahmet_Kandemir	['1900', '1950']
Erman Kunter	/wiki/Erman_Kunter	['1900', '1950']
Oktay Mahmuti	/wiki/Oktay_Mahmuti	['1900', '1950']
Aydın Örs	/wiki/Ayd%C4%B1n_%C3%96rs	['1900', '1950']
Murat Özyer	/wiki/Murat_%C3%96zyer	['1900', '1950']
Cenk Renda	/wiki/Cenk_Renda	['1900', '1950']
Ufuk Sarıca	/wiki/Ufuk_Sar%C4%B1ca	['1900', '1950']
Ercüment Sunter	/wiki/Erc%C3%BCment_Sunter	['1900', '1950']
Levent Topsakal	/wiki/Levent_Topsakal	['1900', '1950']
Arda Vekiloğlu	/wiki/Arda_Vekilo%C4%9Flu	['1900', '1950']
Ceyhun Yıldızoğlu	/wiki/Ceyhun_Y%C4%B1ld%C4%B1zo%C4%9Flu	['1900', '1950']
Mustafa Abi	/wiki/Mustafa_Abi	['1900', '1950']
Tutku Açık	/wiki/Tutku_A%C3%A7%C4%B1k	['1900', '1950']
Can Akın	/wiki/Can_Ak%C4%B1n	['1900', '1950']
Gülşah Akkaya	/wiki/G%C3%BCl%C5%9Fah_Akkaya	['1900', '1950']
Cenk Akyol	/wiki/Cenk_Akyol	['1900', '1950']
Furkan Aldemir	/wiki/Furkan_Aldemir	['1900', '1950']
Hüseyin Alp	/wiki/H%C3%BCseyin_Alp	['1900', '1950']
Can Altıntığ	/wiki/Can_Alt%C4%B1nt%C4%B1%C4%9F	['1900', '1950']
Serdar Apaydın	/wiki/Serdar_Apayd%C4%B1n	['1900', '1950']
Ender Arslan	/wiki/Ender_Arslan	['1900', '1950']
Ömer Aşık	/wiki/%C3%96mer_A%C5%9F%C4%B1k	['1900', '1950']
Engin Atsür	/wiki/Engin_Ats%C3%BCr	['1900', '1950']
Melike Bakırcıoğlu	/wiki/Melike_Bak%C4%B1rc%C4%B1o%C4%9Flu	['1900', '1950']
Doğuş Balbay	/wiki/Do%C4%9Fu%C5%9F_Balbay	['1900', '1950']
Gergena Baranzova	/wiki/Gergena_Baranzova	['1900', '1950']
Can Bartu	/wiki/Can_Bartu	['1900', '1950']
Rasim Başak	/wiki/Rasim_Ba%C5%9Fak	['1900', '1950']
Birkan Batuk	/wiki/Birkan_Batuk	['1900', '1950']
Emre Bayav	/wiki/Emre_Bayav	['1900', '1950']
Hüseyin Beşok	/wiki/H%C3%BCseyin_Be%C5%9Fok	['1900', '1950']
Erdal Bibo	/wiki/Erdal_Bibo	['1900', '1950']
Metecan Birsen	/wiki/Metecan_Birsen	['1900', '1950']
Evren Büker	/wiki/Evren_B%C3%BCker	['1900', '1950']
Ömer Büyükaycan	/wiki/%C3%96mer_B%C3%BCy%C3%BCkaycan	['1900', '1950']
Hüsnü Çakırgil	/wiki/H%C3%BCsn%C3%BC_%C3%87ak%C4%B1rgil	['1900', '1950']
Arda Vekiloğlu	/wiki/Arda_Vekilo%C4%9Flu	['1900', '1950']
Özhan Canaydın	/wiki/%C3%96zhan_Canayd%C4%B1n	['1900', '1950']
Berkay Candan	/wiki/Berkay_Candan	['1900', '1950']
Serhat Çetin	/wiki/Serhat_%C3%87etin	['1900', '1950']
Nedim Dal	/wiki/Nedim_Dal	['1900', '1950']
Begüm Dalgalar	/wiki/Beg%C3%BCm_Dalgalar	['1900', '1950']
Hakan Demirel	/wiki/Hakan_Demirel	['1900', '1950']
İpek Derici	/wiki/%C4%B0pek_Derici	['1900', '1950']
Kemal Dinçer	/wiki/Kemal_Din%C3%A7er	['1900', '1950']
Erwin Dudley	/wiki/Erwin_Dudley	['1900', '1950']
Şafak Edge	/wiki/%C5%9Eafak_Edge	['1900', '1950']
Selin Ekiz	/wiki/Selin_Ekiz	['1900', '1950']
Zaza Enden	/wiki/Zaza_Enden	['1900', '1950']
Orhun Ene	/wiki/Orhun_Ene	['1900', '1950']
Korel Engin	/wiki/Korel_Engin	['1900', '1950']
Burcu Erbaş	/wiki/Burcu_Erba%C5%9F	['1900', '1950']
Semih Erden	/wiki/Semih_Erden	['1900', '1950']
Harun Erdenay	/wiki/Harun_Erdenay	['1900', '1950']
Serkan Erdoğan	/wiki/Serkan_Erdo%C4%9Fan	['1900', '1950']
Barış Ermiş	/wiki/Bar%C4%B1%C5%9F_Ermi%C5%9F	['1900', '1950']
Erbil Eroğlu	/wiki/Erbil_Ero%C4%9Flu	['1900', '1950']
Tufan Ersöz	/wiki/Tufan_Ers%C3%B6z	['1900', '1950']
Murat Evliyaoğlu	/wiki/Murat_Evliyao%C4%9Flu	['1900', '1950']
Duygu Fırat	/wiki/Duygu_F%C4%B1rat	['1900', '1950']
Samet Geyik	/wiki/Samet_Geyik	['1900', '1950']
Kerem Gönlüm	/wiki/Kerem_G%C3%B6nl%C3%BCm	['1900', '1950']
Zeki Gülay	/wiki/Zeki_G%C3%BClay	['1900', '1950']
Muratcan Güler	/wiki/Muratcan_G%C3%BCler	['1900', '1950']
Sinan Güler	/wiki/Sinan_G%C3%BCler	['1900', '1950']
Barış Hersek	/wiki/Bar%C4%B1%C5%9F_Hersek	['1900', '1950']
Yasemin Horasan	/wiki/Yasemin_Horasan	['1900', '1950']
Ersan İlyasova	/wiki/Ersan_%C4%B0lyasova	['1900', '1950']
Serkan İnan	/wiki/Serkan_%C4%B0nan	['1900', '1950']
Tuğçe İnöntepe	/wiki/Tu%C4%9F%C3%A7e_%C4%B0n%C3%B6ntepe	['1900', '1950']
Şaziye İvegin-Karslı	/wiki/%C5%9Eaziye_%C4%B0vegin-Karsl%C4%B1	['1900', '1950']
Zafer Kalaycıoğlu	/wiki/Zafer_Kalayc%C4%B1o%C4%9Flu	['1900', '1950']
Enes Kanter	/wiki/Enes_Kanter	['1900', '1950']
İlkan Karaman	/wiki/%C4%B0lkan_Karaman	['1900', '1950']
Michael Wright	/wiki/Michael_Wright_(basketball)	['1900', '1950']
Aysu Keskin	/wiki/Aysu_Keskin	['1900', '1950']
Deniz Kılıçlı	/wiki/Deniz_K%C4%B1l%C4%B1%C3%A7l%C4%B1	['1900', '1950']
Şebnem Kimyacıoğlu	/wiki/%C5%9Eebnem_Kimyac%C4%B1o%C4%9Flu	['1900', '1950']
Yasemin Kimyacıoğlu	/wiki/Yasemin_Kimyac%C4%B1o%C4%9Flu	['1900', '1950']
İnanç Koç	/wiki/%C4%B0nan%C3%A7_Ko%C3%A7	['1900', '1950']
Can Korkmaz	/wiki/Can_Korkmaz	['1900', '1950']
Göksenin Köksal	/wiki/G%C3%B6ksenin_K%C3%B6ksal	['1900', '1950']
Ermal Kurtoğlu	/wiki/Ermal_Kurto%C4%9Flu	['1900', '1950']
İbrahim Kutluay	/wiki/%C4%B0brahim_Kutluay	['1900', '1950']
Damir Mršić	/wiki/Damir_Mr%C5%A1i%C4%87	['1900', '1950']
Tuğçe Murat	/wiki/Tu%C4%9F%C3%A7e_Murat	['1900', '1950']
Can Maxim Mutaf	/wiki/Can_Maxim_Mutaf	['1900', '1950']
Cemal Nalga	/wiki/Cemal_Nalga	['1900', '1950']
Petar Naumoski	/wiki/Petar_Naumoski	['1900', '1950']
Mehmet Okur	/wiki/Mehmet_Okur	['1900', '1950']
Ömer Onan	/wiki/%C3%96mer_Onan	['1900', '1950']
Adem Ören	/wiki/Adem_%C3%96ren	['1900', '1950']
Aydın Örs	/wiki/Ayd%C4%B1n_%C3%96rs	['1900', '1950']
Kartal Özmızrak	/wiki/Kartal_%C3%96zm%C4%B1zrak	['1900', '1950']
Cedi Osman	/wiki/Cedi_Osman	['1900', '1950']
Tamer Oyguç	/wiki/Tamer_Oygu%C3%A7	['1900', '1950']
Cevher Özer	/wiki/Cevher_%C3%96zer	['1900', '1950']
Aytaç Özkul	/wiki/Ayta%C3%A7_%C3%96zkul	['1900', '1950']
Arzu Özyiğit	/wiki/Arzu_%C3%96zyi%C4%9Fit	['1900', '1950']
Bora Hun Paçun	/wiki/Bora_Hun_Pa%C3%A7un	['1900', '1950']
Kaya Peker	/wiki/Kaya_Peker	['1900', '1950']
Asim Peskanović	/wiki/Asim_Peskanovi%C4%87	['1900', '1950']
Emir Preldžić	/wiki/Emir_Preld%C5%BEi%C4%87	['1900', '1950']
Nalan Ramazanoğlu	/wiki/Nalan_Ramazano%C4%9Flu	['1900', '1950']
Cenk Renda	/wiki/Cenk_Renda	['1900', '1950']
Ceren Sarper	/wiki/Ceren_Sarper	['1900', '1950']
Alper Saruhan	/wiki/Alper_Saruhan	['1900', '1950']
Oğuz Savaş	/wiki/O%C4%9Fuz_Sava%C5%9F	['1900', '1950']
Kenan Sipahi	/wiki/Kenan_Sipahi	['1900', '1950']
Fatih Solak	/wiki/Fatih_Solak	['1900', '1950']
Ümit Sonkol	/wiki/%C3%9Cmit_Sonkol	['1900', '1950']
Sertaç Şanlı	/wiki/Serta%C3%A7_%C5%9Eanl%C4%B1	['1900', '1950']
Caner Topaloğlu	/wiki/Caner_Topalo%C4%9Flu	['1900', '1950']
Levent Topsakal	/wiki/Levent_Topsakal	['1900', '1950']
Kerem Tunçeri	/wiki/Kerem_Tun%C3%A7eri	['1900', '1950']
Esmeral Tunçluer	/wiki/Esmeral_Tun%C3%A7luer	['1900', '1950']
Mirsad Türkcan	/wiki/Mirsad_T%C3%BCrkcan	['1900', '1950']
Hidayet Türkoğlu	/wiki/Hidayet_T%C3%BCrko%C4%9Flu	['1900', '1950']
İzzet Türkyılmaz	/wiki/%C4%B0zzet_T%C3%BCrky%C4%B1lmaz	['1900', '1950']
Henry Turner	/wiki/Henry_Turner_(basketball)	['1900', '1950']
Berk Uğurlu	/wiki/Berk_U%C4%9Furlu	['1900', '1950']
Birsel Vardarlı	/wiki/Birsel_Vardarl%C4%B1	['1900', '1950']
Erkan Veyseloğlu	/wiki/Erkan_Veyselo%C4%9Flu	['1900', '1950']
Rickie Winslow	/wiki/Rickie_Winslow	['1900', '1950']
Mehmet Yağmur	/wiki/Mehmet_Ya%C4%9Fmur	['1900', '1950']
Meriç Banu Yenal	/wiki/Meri%C3%A7_Banu_Yenal	['1900', '1950']
Nilay Yiğit	/wiki/Nilay_Yi%C4%9Fit	['1900', '1950']
Haluk Yıldırım	/wiki/Haluk_Y%C4%B1ld%C4%B1r%C4%B1m	['1900', '1950']
Aylin Yıldızoğlu	/wiki/Aylin_Y%C4%B1ld%C4%B1zo%C4%9Flu	['1900', '1950']
Alper Yılmaz	/wiki/Alper_Y%C4%B1lmaz	['1900', '1950']
Nevriye Yılmaz	/wiki/Nevriye_Y%C4%B1lmaz	['1900', '1950']
Nedim Yücel	/wiki/Nedim_Y%C3%BCcel	['1900', '1950']
Serap Yücesir	/wiki/Serap_Y%C3%BCcesir	['1900', '1950']
Müjde Yüksel	/wiki/M%C3%BCjde_Y%C3%BCksel	['1900', '1950']
Gülşen Degener	/wiki/G%C3%BCl%C5%9Fen_Degener	['1900', '1950']
Semih Saygıner	/wiki/Semih_Sayg%C4%B1ner	['1900', '1950']
Ahmet Enünlü	/wiki/Ahmet_En%C3%BCnl%C3%BC	['1900', '1950']
Cemal Erçman	/wiki/Cemal_Er%C3%A7man	['1900', '1950']
Serdar Avcı	/wiki/Serdar_Avc%C4%B1	['1900', '1950']
Selçuk Aydın	/wiki/Sel%C3%A7uk_Ayd%C4%B1n	['1900', '1950']
Turgut Aykaç	/wiki/Turgut_Ayka%C3%A7	['1900', '1950']
Malik Beyleroğlu	/wiki/Malik_Beylero%C4%9Flu	['1900', '1950']
Eyüp Can	/wiki/Ey%C3%BCp_Can_(boxer)	['1900', '1950']
Orhan Delibaş	/wiki/Orhan_Deliba%C5%9F	['1900', '1950']
Ertuğrul Ergezen	/wiki/Ertu%C4%9Frul_Ergezen	['1900', '1950']
Yakup Kılıç	/wiki/Yakup_K%C4%B1l%C4%B1%C3%A7	['1900', '1950']
Adem Kılıççı	/wiki/Adem_K%C4%B1l%C4%B1%C3%A7%C3%A7%C4%B1	['1900', '1950']
Abdülkadir Koçak	/wiki/Abd%C3%BClkadir_Ko%C3%A7ak	['1900', '1950']
Aghasi Mammadov	/wiki/Aghasi_Mammadov	['1900', '1950']
Ramaz Paliani	/wiki/Ramaz_Paliani	['1900', '1950']
Sinan Şamil Sam	/wiki/Sinan_%C5%9Eamil_Sam	['1900', '1950']
Onder Sipal	/wiki/Onder_Sipal	['1900', '1950']
Nurhan Süleymanoğlu	/wiki/Nurhan_S%C3%BCleymano%C4%9Flu	['1900', '1950']
Oktay Urkal	/wiki/Oktay_Urkal	['1900', '1950']
Atagün Yalçınkaya	/wiki/Atag%C3%BCn_Yal%C3%A7%C4%B1nkaya	['1900', '1950']
Suat Atalık	/wiki/Suat_Atal%C4%B1k	['1900', '1950']
Mikhail Gurevich	/wiki/Mikhail_Gurevich_(chess_player)	['1900', '1950']
Tunç Hamarat	/wiki/Tun%C3%A7_Hamarat	['1900', '1950']
Ekaterina Polovnikova	/wiki/Ekaterina_Polovnikova	['1900', '1950']
Erdoğan Arıca	/wiki/Erdo%C4%9Fan_Ar%C4%B1ca	['1900', '1950']
Cihat Arman	/wiki/Cihat_Arman	['1900', '1950']
Abdullah Avcı	/wiki/Abdullah_Avc%C4%B1	['1900', '1950']
Samet Aybaba	/wiki/Samet_Aybaba	['1900', '1950']
Eşfak Aykaç	/wiki/E%C5%9Ffak_Ayka%C3%A7	['1900', '1950']
Giray Bulak	/wiki/Giray_Bulak	['1900', '1950']
Rıza Çalımbay	/wiki/R%C4%B1za_%C3%87al%C4%B1mbay	['1900', '1950']
Oğuz Çetin	/wiki/O%C4%9Fuz_%C3%87etin	['1900', '1950']
Raşit Çetiner	/wiki/Ra%C5%9Fit_%C3%87etiner	['1900', '1950']
Mustafa Denizli	/wiki/Mustafa_Denizli	['1900', '1950']
Rıdvan Dilmen	/wiki/R%C4%B1dvan_Dilmen	['1900', '1950']
Ziya Doğan	/wiki/Ziya_Do%C4%9Fan	['1900', '1950']
Bülent Eken	/wiki/B%C3%BClent_Eken	['1900', '1950']
Muhsin Ertuğral	/wiki/Muhsin_Ertu%C4%9Fral	['1900', '1950']
Fuat Çapa	/wiki/Fuat_%C3%87apa	['1900', '1950']
Abdullah Gegić	/wiki/Abdullah_Gegi%C4%87	['1900', '1950']
Şenol Güneş	/wiki/%C5%9Eenol_G%C3%BCne%C5%9F	['1900', '1950']
Ömer Kaner	/wiki/%C3%96mer_Kaner	['1900', '1950']
Rasim Kara	/wiki/Rasim_Kara	['1900', '1950']
Hikmet Karaman	/wiki/Hikmet_Karaman	['1900', '1950']
Ünal Karaman	/wiki/%C3%9Cnal_Karaman	['1900', '1950']
Suat Kaya	/wiki/Suat_Kaya	['1900', '1950']
Erdal Keser	/wiki/Erdal_Keser	['1900', '1950']
Gündüz Kılıç	/wiki/G%C3%BCnd%C3%BCz_K%C4%B1l%C4%B1%C3%A7	['1900', '1950']
Aykut Kocaman	/wiki/Aykut_Kocaman	['1900', '1950']
Bülent Korkmaz	/wiki/B%C3%BClent_Korkmaz	['1900', '1950']
Güvenç Kurtar	/wiki/G%C3%BCven%C3%A7_Kurtar	['1900', '1950']
Cemşir Muratoğlu	/wiki/Cem%C5%9Fir_Murato%C4%9Flu	['1900', '1950']
Coşkun Özarı	/wiki/Co%C5%9Fkun_%C3%96zar%C4%B1	['1900', '1950']
Arkoç Özcan	/wiki/Arko%C3%A7_%C3%96zcan	['1900', '1950']
Yasin Özdenak	/wiki/Yasin_%C3%96zdenak	['1900', '1950']
Ertuğrul Sağlam	/wiki/Ertu%C4%9Frul_Sa%C4%9Flam	['1900', '1950']
Nurullah Sağlam	/wiki/Nurullah_Sa%C4%9Flam	['1900', '1950']
Tugay Semercioğlu	/wiki/Tugay_Semercio%C4%9Flu	['1900', '1950']
Naci Şensoy	/wiki/Naci_%C5%9Eensoy	['1900', '1950']
Turgay Şeren	/wiki/Turgay_%C5%9Eeren	['1900', '1950']
Adnan Suvari	/wiki/Adnan_Suvari	['1900', '1950']
Metin Tekin	/wiki/Metin_Tekin	['1900', '1950']
Hurser Tekinoktay	/wiki/Hurser_Tekinoktay	['1900', '1950']
Fatih Terim	/wiki/Fatih_Terim	['1900', '1950']
Tınaz Tırpan	/wiki/T%C4%B1naz_T%C4%B1rpan	['1900', '1950']
Metin Türel	/wiki/Metin_T%C3%BCrel	['1900', '1950']
Ümit Turmuş	/wiki/%C3%9Cmit_Turmu%C5%9F	['1900', '1950']
Serpil Hamdi Tüzün	/wiki/Serpil_Hamdi_T%C3%BCz%C3%BCn	['1900', '1950']
Feyyaz Uçar	/wiki/Feyyaz_U%C3%A7ar	['1900', '1950']
Turgut Uçar	/wiki/Turgut_U%C3%A7ar	['1900', '1950']
Telat Üzüm	/wiki/Telat_%C3%9Cz%C3%BCm	['1900', '1950']
Yılmaz Vural	/wiki/Y%C4%B1lmaz_Vural	['1900', '1950']
Murat Yakın	/wiki/Murat_Yak%C4%B1n	['1900', '1950']
Fuat Yaman	/wiki/Fuat_Yaman	['1900', '1950']
Ersun Yanal	/wiki/Ersun_Yanal	['1900', '1950']
Ali Sami Yen	/wiki/Ali_Sami_Yen	['1900', '1950']
Hakkı Yeten	/wiki/Hakk%C4%B1_Yeten	['1900', '1950']
Tayfur Havutçu	/wiki/Tayfur_Havut%C3%A7u	['1900', '1950']
Fevzi Zemzem	/wiki/Fevzi_Zemzem	['1900', '1950']
Anıl Abanoz	/wiki/An%C4%B1l_Abanoz	['1900', '1950']
Onur Acar	/wiki/Onur_Acar	['1900', '1950']
Olcan Adın	/wiki/Olcan_Ad%C4%B1n	['1900', '1950']
Aytaç Ak	/wiki/Ayta%C3%A7_Ak	['1900', '1950']
Orhan Ak	/wiki/Orhan_Ak	['1900', '1950']
Muhammed Akagündüz	/wiki/Muhammed_Akag%C3%BCnd%C3%BCz	['1900', '1950']
Bülent Akın	/wiki/B%C3%BClent_Ak%C4%B1n	['1900', '1950']
İbrahim Akın	/wiki/%C4%B0brahim_Ak%C4%B1n	['1900', '1950']
Serhat Akın	/wiki/Serhat_Ak%C4%B1n	['1900', '1950']
Fırat Akkoyun	/wiki/F%C4%B1rat_Akkoyun	['1900', '1950']
Ayhan Akman	/wiki/Ayhan_Akman	['1900', '1950']
Birol Aksancak	/wiki/Birol_Aksancak	['1900', '1950']
Altan Aksoy	/wiki/Altan_Aksoy	['1900', '1950']
Cafercan Aksu	/wiki/Cafercan_Aksu	['1900', '1950']
Emre Aktaş	/wiki/Emre_Akta%C5%9F	['1900', '1950']
Metin Aktaş	/wiki/Metin_Akta%C5%9F	['1900', '1950']
Ercan Aktuna	/wiki/Ercan_Aktuna	['1900', '1950']
Fatih Akyel	/wiki/Fatih_Akyel	['1900', '1950']
Murat Akyüz	/wiki/Murat_Aky%C3%BCz	['1900', '1950']
Mehmet Akyüz	/wiki/Mehmet_Aky%C3%BCz	['1900', '1950']
Erhan Albayrak	/wiki/Erhan_Albayrak	['1900', '1950']
Adem Alkaşi	/wiki/Adem_Alka%C5%9Fi	['1900', '1950']
Ünal Alpuğan	/wiki/%C3%9Cnal_Alpu%C4%9Fan	['1900', '1950']
Halil Altıntop	/wiki/Halil_Alt%C4%B1ntop	['1900', '1950']
Hamit Altıntop	/wiki/Hamit_Alt%C4%B1ntop	['1900', '1950']
