text	link	year
Paulina Rubio	/wiki/Paulina_Rubio	['1900', '1950']
Ximena Rubio	/wiki/Ximena_Rubio	['1900', '1950']
Victoria Ruffo	/wiki/Victoria_Ruffo	['1900', '1950']
Jorge Salinas	/wiki/Jorge_Salinas	['1900', '1950']
Nora Salinas	/wiki/Nora_Salinas	['1900', '1950']
Juan Soler	/wiki/Juan_Soler	['1900', '1950']
Carlos Santana	/wiki/Carlos_Santana	['1900', '1950']
Pablo Santos	/wiki/Pablo_Santos_(actor)	['1900', '1950']
Joan Sebastian	/wiki/Joan_Sebastian	['1900', '1950']
Mariana Seoane	/wiki/Mariana_Seoane	['1900', '1950']
Ana Serradilla	/wiki/Ana_Serradilla	['1900', '1950']
Antonio Serrano	/wiki/Antonio_Serrano	['1900', '1950']
Karol Sevilla	/wiki/Karol_Sevilla	['1900', '1950']
Camila Sodi	/wiki/Camila_Sodi	['1900', '1950']
Sasha Sokol	/wiki/Sasha_Sokol	['1900', '1950']
Fernando Soler	/wiki/Fernando_Soler	['1900', '1950']
Javier Solís	/wiki/Javier_Sol%C3%ADs	['1900', '1950']
Marco Antonio Solís	/wiki/Marco_Antonio_Sol%C3%ADs	['1900', '1950']
Blanca Soto	/wiki/Blanca_Soto	['1900', '1950']
Gabriel Soto	/wiki/Gabriel_Soto	['1900', '1950']
Karla Souza	/wiki/Karla_Souza	['1900', '1950']
Hugo Stiglitz	/wiki/Hugo_Stiglitz	['1900', '1950']
Dev	/wiki/Dev_(singer)	['1900', '1950']
Ana Claudia Talancón	/wiki/Ana_Claudia_Talanc%C3%B3n	['1900', '1950']
Mario Talavera	/wiki/Mario_Talavera	['1900', '1950']
Tatiana	/wiki/Tatiana_(singer)	['1900', '1950']
Arleth Terán	/wiki/Arleth_Ter%C3%A1n	['1900', '1950']
Thalía	/wiki/Thal%C3%ADa	['1900', '1950']
Lynda Thomas	/wiki/Lynda_Thomas	['1900', '1950']
Thelma Tixou	/wiki/Thelma_Tixou	['1900', '1950']
José Antonio Torres	/wiki/Jos%C3%A9_Antonio_Torres_(director)	['1900', '1950']
Lupita Tovar	/wiki/Lupita_Tovar	['1900', '1950']
Rigo Tovar	/wiki/Rigo_Tovar	['1900', '1950']
Gloria Trevi	/wiki/Gloria_Trevi	['1900', '1950']
Víctor Trujillo	/wiki/V%C3%ADctor_Trujillo	['1900', '1950']
Emilio Tuero	/wiki/Emilio_Tuero	['1900', '1950']
Christopher Uckermann	/wiki/Christopher_Uckermann	['1900', '1950']
Polo Urías	/wiki/Polo_Ur%C3%ADas	['1900', '1950']
Germán Valdés	/wiki/Germ%C3%A1n_Vald%C3%A9s	['1900', '1950']
Ramón Valdés	/wiki/Ram%C3%B3n_Vald%C3%A9s	['1900', '1950']
Victor Noriega	/wiki/Victor_Noriega	['1900', '1950']
Angélica Vale	/wiki/Ang%C3%A9lica_Vale	['1900', '1950']
Sergio Vallín	/wiki/Sergio_Vall%C3%ADn	['1900', '1950']
Pedro Vargas	/wiki/Pedro_Vargas	['1900', '1950']
María Elena Velasco	/wiki/Mar%C3%ADa_Elena_Velasco	['1900', '1950']
Lorena Velázquez	/wiki/Lorena_Vel%C3%A1zquez	['1900', '1950']
Raúl Velasco	/wiki/Ra%C3%BAl_Velasco	['1900', '1950']
Lupe Vélez	/wiki/Lupe_V%C3%A9lez	['1900', '1950']
Julieta Venegas	/wiki/Julieta_Venegas	['1900', '1950']
Eduardo Verástegui	/wiki/Eduardo_Ver%C3%A1stegui	['1900', '1950']
Carlos Villagrán	/wiki/Carlos_Villagr%C3%A1n	['1900', '1950']
David Villalpando	/wiki/David_Villalpando	['1900', '1950']
Mayrín Villanueva	/wiki/Mayr%C3%ADn_Villanueva	['1900', '1950']
Alicia Villarreal	/wiki/Alicia_Villarreal	['1900', '1950']
Edgar Vivar	/wiki/Edgar_Vivar	['1900', '1950']
Laisha Wilkins	/wiki/Laisha_Wilkins	['1900', '1950']
Laura Zapata	/wiki/Laura_Zapata	['1900', '1950']
Jesús Zavala	/wiki/Jes%C3%BAs_Zavala	['1900', '1950']
Humberto Zurita	/wiki/Humberto_Zurita	['1900', '1950']
Lucas Alamán	/wiki/Lucas_Alam%C3%A1n	['1900', '1950']
Ramón Alcaraz	/wiki/Ram%C3%B3n_Alcaraz	['1900', '1950']
Francisco Javier Clavijero	/wiki/Francisco_Javier_Clavijero	['1900', '1950']
Francisco del Paso y Troncoso	/wiki/Francisco_del_Paso_y_Troncoso	['1900', '1950']
Everardo Elizondo	/wiki/Everardo_Elizondo	['1900', '1950']
Clara Jusidman	/wiki/Clara_Jusidman	['1900', '1950']
Ricardo Lancaster-Jones y Verea	/wiki/Ricardo_Lancaster-Jones_y_Verea	['1900', '1950']
Miguel León-Portilla	/wiki/Miguel_Le%C3%B3n-Portilla	['1900', '1950']
Eduardo Matos Moctezuma	/wiki/Eduardo_Matos_Moctezuma	['1900', '1950']
Jean Meyer	/wiki/Jean_Meyer	['1900', '1950']
Edmundo O'Gorman	/wiki/Edmundo_O%27Gorman	['1900', '1950']
Pedro Thomas Ruiz de Velasco	/wiki/Pedro_Thomas_Ruiz_de_Velasco	['1900', '1950']
Fernando Escalante Gonzalbo	/wiki/Fernando_Escalante_Gonzalbo	['1900', '1950']
Héctor Aguilar Camín	/wiki/H%C3%A9ctor_Aguilar_Cam%C3%ADn	['1900', '1950']
Mariano Azuela	/wiki/Mariano_Azuela	['1900', '1950']
Daniel Cosío Villegas	/wiki/Daniel_Cos%C3%ADo_Villegas	['1900', '1950']
Fernando del Paso	/wiki/Fernando_del_Paso	['1900', '1950']
Germán Dehesa	/wiki/Germ%C3%A1n_Dehesa	['1900', '1950']
Salvador Elizondo	/wiki/Salvador_Elizondo	['1900', '1950']
Juan Escoto	/wiki/Juan_Escoto	['1900', '1950']
Carlos Fuentes	/wiki/Carlos_Fuentes	['1900', '1950']
Jorge Ibargüengoitia	/wiki/Jorge_Ibarg%C3%BCengoitia	['1900', '1950']
Alfonso García Robles	/wiki/Alfonso_Garc%C3%ADa_Robles	['1900', '1950']
Enrique Krauze	/wiki/Enrique_Krauze	['1900', '1950']
Mario Ojeda Gómez	/wiki/Mario_Ojeda_G%C3%B3mez	['1900', '1950']
Octavio Paz	/wiki/Octavio_Paz	['1900', '1950']
Alfonso Reyes	/wiki/Alfonso_Reyes	['1900', '1950']
Juan Rulfo	/wiki/Juan_Rulfo	['1900', '1950']
Moises Saenz	/wiki/Moises_Saenz	['1900', '1950']
José Vasconcelos	/wiki/Jos%C3%A9_Vasconcelos	['1900', '1950']
Gabriel Zaid	/wiki/Gabriel_Zaid	['1900', '1950']
Javier Alatorre	/wiki/Javier_Alatorre	['1900', '1950']
Carmen Aristegui	/wiki/Carmen_Aristegui	['1900', '1950']
Jesús Blancornelas	/wiki/Jes%C3%BAs_Blancornelas	['1900', '1950']
Manuel Buendía	/wiki/Manuel_Buend%C3%ADa	['1900', '1950']
Lydia Cacho	/wiki/Lydia_Cacho	['1900', '1950']
María Antonieta Collins	/wiki/Mar%C3%ADa_Antonieta_Collins	['1900', '1950']
Denise Dresser	/wiki/Denise_Dresser	['1900', '1950']
Isidro Fabela	/wiki/Isidro_Fabela	['1900', '1950']
Giselle Fernández	/wiki/Giselle_Fern%C3%A1ndez	['1900', '1950']
Pedro Ferriz de Con	/wiki/Pedro_Ferriz_de_Con	['1900', '1950']
Pedro Ferriz Santacruz	/wiki/Pedro_Ferriz_Santacruz	['1900', '1950']
Ricardo Flores Magón	/wiki/Ricardo_Flores_Mag%C3%B3n	['1900', '1950']
Joaquín López-Dóriga	/wiki/Joaqu%C3%ADn_L%C3%B3pez-D%C3%B3riga	['1900', '1950']
Carlos Loret de Mola	/wiki/Carlos_Loret_de_Mola	['1900', '1950']
Adela Micha	/wiki/Adela_Micha	['1900', '1950']
Margarita Michelena	/wiki/Margarita_Michelena	['1900', '1950']
Jorge Ramos	/wiki/Jorge_Ramos_(news_anchor)	['1900', '1950']
Paola Rojas	/wiki/Paola_Rojas	['1900', '1950']
Javier Solórzano	/wiki/Javier_Sol%C3%B3rzano	['1900', '1950']
Lilly Téllez	/wiki/Lilly_T%C3%A9llez	['1900', '1950']
Jacobo Zabludovsky	/wiki/Jacobo_Zabludovsky	['1900', '1950']
José Roberto Espinosa	/wiki/Jos%C3%A9_Roberto_Espinosa	['1900', '1950']
David Faitelson	/wiki/David_Faitelson	['1900', '1950']
Álvaro Morales	/wiki/%C3%81lvaro_Morales	['1900', '1950']
Inés Sainz	/wiki/In%C3%A9s_Sainz	['1900', '1950']
Pedro Septién	/wiki/Pedro_Septi%C3%A9n	['1900', '1950']
José Ramón Fernández	/wiki/Jos%C3%A9_Ram%C3%B3n_Fern%C3%A1ndez	['1900', '1950']
Juan Aldama	/wiki/Juan_Aldama	['1900', '1950']
Ignacio Allende	/wiki/Ignacio_Allende	['1900', '1950']
Felipe Ángeles	/wiki/Felipe_%C3%81ngeles	['1900', '1950']
José Azueta	/wiki/Jos%C3%A9_Azueta	['1900', '1950']
Lucio Cabañas	/wiki/Lucio_Caba%C3%B1as	['1900', '1950']
Agustín de Iturbide	/wiki/Agust%C3%ADn_de_Iturbide	['1900', '1950']
Porfirio Díaz	/wiki/Porfirio_D%C3%ADaz	['1900', '1950']
Mariano Escobedo	/wiki/Mariano_Escobedo	['1900', '1950']
Enrique Gorostieta	/wiki/Enrique_Gorostieta	['1900', '1950']
Vicente Guerrero	/wiki/Vicente_Guerrero	['1900', '1950']
Subcomandante Marcos	/wiki/Subcomandante_Marcos	['1900', '1950']
Miguel Hidalgo y Costilla	/wiki/Miguel_Hidalgo_y_Costilla	['1900', '1950']
Victoriano Huerta	/wiki/Victoriano_Huerta	['1900', '1950']
José Mariano Jiménez	/wiki/Jos%C3%A9_Mariano_Jim%C3%A9nez	['1900', '1950']
Emilio Kosterlitzky	/wiki/Emilio_Kosterlitzky	['1900', '1950']
Antonio López de Santa Anna	/wiki/Antonio_L%C3%B3pez_de_Santa_Anna	['1900', '1950']
Ignacio López Rayón	/wiki/Ignacio_L%C3%B3pez_Ray%C3%B3n	['1900', '1950']
Mariano Matamoros	/wiki/Mariano_Matamoros	['1900', '1950']
José María Morelos y Pavón	/wiki/Jos%C3%A9_Mar%C3%ADa_Morelos_y_Pav%C3%B3n	['1900', '1950']
Victoriano Ramírez	/wiki/Victoriano_Ram%C3%ADrez	['1900', '1950']
Leona Vicario	/wiki/Leona_Vicario	['1900', '1950']
Pancho Villa	/wiki/Pancho_Villa	['1900', '1950']
Emiliano Zapata	/wiki/Emiliano_Zapata	['1900', '1950']
Agustín de Iturbide	/wiki/Agust%C3%ADn_de_Iturbide	['1900', '1950']
Miguel Alemán Valdés	/wiki/Miguel_Alem%C3%A1n_Vald%C3%A9s	['1900', '1950']
Miguel Alemán Velasco	/wiki/Miguel_Alem%C3%A1n_Velasco	['1900', '1950']
Gilberto Bosques Saldívar	/wiki/Gilberto_Bosques_Sald%C3%ADvar	['1900', '1950']
Luis H. Álvarez	/wiki/Luis_H._%C3%81lvarez	['1900', '1950']
Eduardo Bours	/wiki/Eduardo_Bours	['1900', '1950']
Felipe Calderón	/wiki/Felipe_Calder%C3%B3n	['1900', '1950']
Heberto Castillo	/wiki/Heberto_Castillo	['1900', '1950']
Manuel Clouthier	/wiki/Manuel_Clouthier	['1900', '1950']
Cuauhtémoc	/wiki/Cuauht%C3%A9moc	['1900', '1950']
Cuauhtémoc Cárdenas	/wiki/Cuauht%C3%A9moc_C%C3%A1rdenas	['1900', '1950']
Lázaro Cárdenas Batel	/wiki/L%C3%A1zaro_C%C3%A1rdenas_Batel	['1900', '1950']
Lázaro Cárdenas del Río	/wiki/L%C3%A1zaro_C%C3%A1rdenas_del_R%C3%ADo	['1900', '1950']
Venustiano Carranza	/wiki/Venustiano_Carranza	['1900', '1950']
Luis Donaldo Colosio	/wiki/Luis_Donaldo_Colosio	['1900', '1950']
Porfirio Díaz	/wiki/Porfirio_D%C3%ADaz	['1900', '1950']
Marcelo Ebrard	/wiki/Marcelo_Ebrard	['1900', '1950']
Diego Fernández de Cevallos	/wiki/Diego_Fern%C3%A1ndez_de_Cevallos	['1900', '1950']
Marti Batres	/wiki/Marti_Batres	['1900', '1950']
Vicente Fox	/wiki/Vicente_Fox	['1900', '1950']
Rosa Albina Garavito	/wiki/Rosa_Albina_Garavito	['1900', '1950']
José Eleuterio González	/wiki/Jos%C3%A9_Eleuterio_Gonz%C3%A1lez	['1900', '1950']
Manuel Gómez Morín	/wiki/Manuel_G%C3%B3mez_Mor%C3%ADn	['1900', '1950']
Plutarco Elías Calles	/wiki/Plutarco_El%C3%ADas_Calles	['1900', '1950']
Elba Esther Gordillo	/wiki/Elba_Esther_Gordillo	['1900', '1950']
Carlos Hank González	/wiki/Carlos_Hank_Gonz%C3%A1lez	['1900', '1950']
Jorge Hank Rhon	/wiki/Jorge_Hank_Rhon	['1900', '1950']
Enrique Jackson	/wiki/Enrique_Jackson	['1900', '1950']
Benito Juárez	/wiki/Benito_Ju%C3%A1rez	['1900', '1950']
Vicente Lombardo Toledano	/wiki/Vicente_Lombardo_Toledano	['1900', '1950']
Andrés Manuel López Obrador	/wiki/Andr%C3%A9s_Manuel_L%C3%B3pez_Obrador	['1900', '1950']
José López Portillo	/wiki/Jos%C3%A9_L%C3%B3pez_Portillo	['1900', '1950']
Francisco I. Madero	/wiki/Francisco_I._Madero	['1900', '1950']
Carlos A. Madrazo	/wiki/Carlos_A._Madrazo	['1900', '1950']
Roberto Madrazo	/wiki/Roberto_Madrazo	['1900', '1950']
Arnoldo Martínez Verdugo	/wiki/Arnoldo_Mart%C3%ADnez_Verdugo	['1900', '1950']
Moctezuma Ilhuicamina	/wiki/Moctezuma_Ilhuicamina	['1900', '1950']
Moctezuma Xocoyotzin	/wiki/Moctezuma_Xocoyotzin	['1900', '1950']
Antonio Ortiz Mena	/wiki/Antonio_Ortiz_Mena	['1900', '1950']
Enrique Peña Nieto	/wiki/Enrique_Pe%C3%B1a_Nieto	['1900', '1950']
Armando Ríos Piter	/wiki/Armando_R%C3%ADos_Piter	['1900', '1950']
Rosario Robles	/wiki/Rosario_Robles	['1900', '1950']
Carlos Salinas de Gortari	/wiki/Carlos_Salinas_de_Gortari	['1900', '1950']
Jesús Silva Herzog Flores	/wiki/Jes%C3%BAs_Silva_Herzog_Flores	['1900', '1950']
Fidel Velázquez Sánchez	/wiki/Fidel_Vel%C3%A1zquez_S%C3%A1nchez	['1900', '1950']
Ernesto Zedillo	/wiki/Ernesto_Zedillo	['1900', '1950']
Demetrio Sodi	/wiki/Demetrio_Sodi	['1900', '1950']
Ernesto Corripio y Ahumada	/wiki/Ernesto_Corripio_y_Ahumada	['1900', '1950']
Juan Diego	/wiki/Juan_Diego	['1900', '1950']
Anacleto González Flores	/wiki/Anacleto_Gonz%C3%A1lez_Flores	['1900', '1950']
Rafael Guízar Valencia	/wiki/Rafael_Gu%C3%ADzar_Valencia	['1900', '1950']
Miguel Hidalgo y Costilla	/wiki/Miguel_Hidalgo_y_Costilla	['1900', '1950']
Javier Lozano Barragán	/wiki/Javier_Lozano_Barrag%C3%A1n	['1900', '1950']
Cristóbal Magallanes Jara	/wiki/Crist%C3%B3bal_Magallanes_Jara	['1900', '1950']
Miguel Agustín Pro	/wiki/Miguel_Agust%C3%ADn_Pro	['1900', '1950']
Norberto Rivera	/wiki/Norberto_Rivera	['1900', '1950']
José Sánchez del Río	/wiki/Jos%C3%A9_S%C3%A1nchez_del_R%C3%ADo	['1900', '1950']
José Ádem	/wiki/Jos%C3%A9_%C3%81dem	['1900', '1950']
Miguel Alcubierre	/wiki/Miguel_Alcubierre	['1900', '1950']
Fernando Altamirano	/wiki/Fernando_Altamirano	['1900', '1950']
Miguel Alvarez del Toro	/wiki/Miguel_Alvarez_del_Toro	['1900', '1950']
Carlos Arias Ortiz	/wiki/Carlos_Arias_Ortiz	['1900', '1950']
León Ávalos y Vez	/wiki/Le%C3%B3n_%C3%81valos_y_Vez	['1900', '1950']
Juan Francisco Azcárate	/wiki/Juan_Francisco_Azc%C3%A1rate	['1900', '1950']
Albert Baez	/wiki/Albert_Baez	['1900', '1950']
Isidro Baldenegro López	/wiki/Isidro_Baldenegro_L%C3%B3pez	['1900', '1950']
Alicia Bárcena Ibarra	/wiki/Alicia_B%C3%A1rcena_Ibarra	['1900', '1950']
Francisco Barnés de Castro	/wiki/Francisco_Barn%C3%A9s_de_Castro	['1900', '1950']
Marcos E. Becerra	/wiki/Marcos_E._Becerra	['1900', '1950']
Jacob Bekenstein	/wiki/Jacob_Bekenstein	['1900', '1950']
Francisco Bolívar Zapata	/wiki/Francisco_Bol%C3%ADvar_Zapata	['1900', '1950']
Alberto Bustani Adem	/wiki/Alberto_Bustani_Adem	['1900', '1950']
Edwin Bustillos	/wiki/Edwin_Bustillos	['1900', '1950']
Juan Ismael Calzada	/wiki/Juan_Ismael_Calzada	['1900', '1950']
Carlos Canseco	/wiki/Carlos_Canseco	['1900', '1950']
Nabor Carrillo Flores	/wiki/Nabor_Carrillo_Flores	['1900', '1950']
Heberto Castillo	/wiki/Heberto_Castillo	['1900', '1950']
Ana María Cetto	/wiki/Ana_Mar%C3%ADa_Cetto	['1900', '1950']
Ignacio Chapela	/wiki/Ignacio_Chapela	['1900', '1950']
Ignacio Chávez Sánchez	/wiki/Ignacio_Ch%C3%A1vez_S%C3%A1nchez	['1900', '1950']
Alejandro Corichi	/wiki/Alejandro_Corichi	['1900', '1950']
Jorge Cuesta	/wiki/Jorge_Cuesta	['1900', '1950']
José Antonio de Alzate y Ramírez	/wiki/Jos%C3%A9_Antonio_de_Alzate_y_Ram%C3%ADrez	['1900', '1950']
Miguel de Icaza	/wiki/Miguel_de_Icaza	['1900', '1950']
Pablo de la Llave	/wiki/Pablo_de_la_Llave	['1900', '1950']
Antonio de León y Gama	/wiki/Antonio_de_Le%C3%B3n_y_Gama	['1900', '1950']
Andrés Manuel del Río	/wiki/Andr%C3%A9s_Manuel_del_R%C3%ADo	['1900', '1950']
Alfredo Dugès	/wiki/Alfredo_Dug%C3%A8s	['1900', '1950']
Luis Enrique Erro	/wiki/Luis_Enrique_Erro	['1900', '1950']
Henry Eyring	/wiki/Henry_Eyring_(chemist)	['1900', '1950']
Carlos Frenk	/wiki/Carlos_Frenk	['1900', '1950']
Héctor García-Molina	/wiki/H%C3%A9ctor_Garc%C3%ADa-Molina	['1900', '1950']
Ángel María Garibay K	/wiki/%C3%81ngel_Mar%C3%ADa_Garibay_K	['1900', '1950']
Francisco Javier González-Acuña	/wiki/Francisco_Javier_Gonz%C3%A1lez-Acu%C3%B1a	['1900', '1950']
Guillermo González Camarena	/wiki/Guillermo_Gonz%C3%A1lez_Camarena	['1900', '1950']
Rosario María Gutiérrez Eskildsen	/wiki/Rosario_Mar%C3%ADa_Guti%C3%A9rrez_Eskildsen	['1900', '1950']
Julio César Gutiérrez Vega	/wiki/Julio_C%C3%A9sar_Guti%C3%A9rrez_Vega	['1900', '1950']
Gastón Guzmán	/wiki/Gast%C3%B3n_Guzm%C3%A1n	['1900', '1950']
Guillermo Haro	/wiki/Guillermo_Haro	['1900', '1950']
Alfonso L. Herrera	/wiki/Alfonso_L._Herrera	['1900', '1950']
Jaime Lagunez	/wiki/Jaime_Lagunez	['1900', '1950']
José María Lanz	/wiki/Jos%C3%A9_Mar%C3%ADa_Lanz	['1900', '1950']
Yolanda Lastra	/wiki/Yolanda_Lastra	['1900', '1950']
Antonio Lazcano	/wiki/Antonio_Lazcano	['1900', '1950']
Jesús León Santos	/wiki/Jes%C3%BAs_Le%C3%B3n_Santos	['1900', '1950']
José Luis Lezama	/wiki/Jos%C3%A9_Luis_Lezama	['1900', '1950']
Susana López Charreton	/wiki/Susana_L%C3%B3pez_Charreton	['1900', '1950']
Ana María López Colomé	/wiki/Ana_Mar%C3%ADa_L%C3%B3pez_Colom%C3%A9	['1900', '1950']
German Martinez Hidalgo	/wiki/German_Martinez_Hidalgo	['1900', '1950']
Daniel Mastretta	/wiki/Daniel_Mastretta	['1900', '1950']
Héctor Mayagoitia Domínguez	/wiki/H%C3%A9ctor_Mayagoitia_Dom%C3%ADnguez	['1900', '1950']
Federico Mena	/wiki/Federico_Mena	['1900', '1950']
Luis E. Miramontes	/wiki/Luis_E._Miramontes	['1900', '1950']
Ricardo Miledi	/wiki/Ricardo_Miledi	['1900', '1950']
Cristina Mittermeier	/wiki/Cristina_Mittermeier	['1900', '1950']
José Mariano Mociño	/wiki/Jos%C3%A9_Mariano_Moci%C3%B1o	['1900', '1950']
Mario J. Molina	/wiki/Mario_J._Molina	['1900', '1950']
Carmen Mondragón	/wiki/Carmen_Mondrag%C3%B3n	['1900', '1950']
Manuel Mondragón	/wiki/Manuel_Mondrag%C3%B3n	['1900', '1950']
Rodolfo Montiel Flores	/wiki/Rodolfo_Montiel_Flores	['1900', '1950']
Rodolfo Neri Vela	/wiki/Rodolfo_Neri_Vela	['1900', '1950']
Víctor Neumann-Lara	/wiki/V%C3%ADctor_Neumann-Lara	['1900', '1950']
Melchor Ocampo	/wiki/Melchor_Ocampo	['1900', '1950']
Esther Orozco	/wiki/Esther_Orozco	['1900', '1950']
Federico Ortiz Quezada	/wiki/Federico_Ortiz_Quezada	['1900', '1950']
Antonio Peña Díaz	/wiki/Antonio_Pe%C3%B1a_D%C3%ADaz	['1900', '1950']
Arcadio Poveda	/wiki/Arcadio_Poveda	['1900', '1950']
Marco Rito-Palomares	/wiki/Marco_Rito-Palomares	['1900', '1950']
Diego Rodríguez Da Luz	/wiki/Diego_Rodr%C3%ADguez_Da_Luz	['1900', '1950']
Raúl Rojas	/wiki/Ra%C3%BAl_Rojas	['1900', '1950']
Arturo Rosenblueth	/wiki/Arturo_Rosenblueth	['1900', '1950']
Reyes Tamez Guerra	/wiki/Reyes_Tamez_Guerra	['1900', '1950']
Ted Taylor	/wiki/Ted_Taylor_(physicist)	['1900', '1950']
Fernando Vallejo	/wiki/Fernando_Vallejo	['1900', '1950']
Evangelina Villegas	/wiki/Evangelina_Villegas	['1900', '1950']
Nora Volkow	/wiki/Nora_Volkow	['1900', '1950']
Rossana Reguillo	/wiki/Rossana_Reguillo	['1900', '1950']
Bobby Ávila	/wiki/Bobby_%C3%81vila	['1900', '1950']
Nelson Barrera	/wiki/Nelson_Barrera	['1900', '1950']
Vinny Castilla	/wiki/Vinny_Castilla	['1900', '1950']
Humberto Cota	/wiki/Humberto_Cota	['1900', '1950']
Jorge Cantú	/wiki/Jorge_Cant%C3%BA	['1900', '1950']
Elmer Dessens	/wiki/Elmer_Dessens	['1900', '1950']
Erubiel Durazo	/wiki/Erubiel_Durazo	['1900', '1950']
Héctor Espino	/wiki/H%C3%A9ctor_Espino	['1900', '1950']
Francisco Estrada	/wiki/Francisco_Estrada	['1900', '1950']
Yovani Gallardo	/wiki/Yovani_Gallardo	['1900', '1950']
Jaime García	/wiki/Jaime_Garc%C3%ADa	['1900', '1950']
Teddy Higuera	/wiki/Teddy_Higuera	['1900', '1950']
Esteban Loaiza	/wiki/Esteban_Loaiza	['1900', '1950']
Aurelio López	/wiki/Aurelio_L%C3%B3pez	['1900', '1950']
Jorge Orta	/wiki/Jorge_Orta	['1900', '1950']
Dennys Reyes	/wiki/Dennys_Reyes	['1900', '1950']
Oscar Robles	/wiki/Oscar_Robles	['1900', '1950']
Aurelio Rodríguez	/wiki/Aurelio_Rodr%C3%ADguez	['1900', '1950']
Joakim Soria	/wiki/Joakim_Soria	['1900', '1950']
Fernando Valenzuela	/wiki/Fernando_Valenzuela	['1900', '1950']
Saúl Álvarez	/wiki/Sa%C3%BAl_%C3%81lvarez	['1900', '1950']
Jorge Arce	/wiki/Jorge_Arce	['1900', '1950']
Marco Antonio Barrera	/wiki/Marco_Antonio_Barrera	['1900', '1950']
Yori Boy Campas	/wiki/Yori_Boy_Campas	['1900', '1950']
Miguel Canto	/wiki/Miguel_Canto	['1900', '1950']
Julio César Chávez	/wiki/Julio_C%C3%A9sar_Ch%C3%A1vez	['1900', '1950']
Julio César Chávez, Jr.	/wiki/Julio_C%C3%A9sar_Ch%C3%A1vez,_Jr.	['1900', '1950']
Pipino Cuevas	/wiki/Pipino_Cuevas	['1900', '1950']
Ricardo Delgado	/wiki/Ricardo_Delgado_(boxer)	['1900', '1950']
Juan de la Rosa	/wiki/Juan_de_la_Rosa	['1900', '1950']
Óscar Larios	/wiki/%C3%93scar_Larios	['1900', '1950']
Rafael Limón	/wiki/Rafael_Lim%C3%B3n	['1900', '1950']
Ricardo Lopez	/wiki/Ricardo_Lopez_(boxer)	['1900', '1950']
Juan Manuel Márquez	/wiki/Juan_Manuel_M%C3%A1rquez	['1900', '1950']
Abner Mares	/wiki/Abner_Mares	['1900', '1950']
Manuel Medina	/wiki/Manuel_Medina_(boxer)	['1900', '1950']
Juan Meza	/wiki/Juan_Meza	['1900', '1950']
Erik Morales	/wiki/Erik_Morales	['1900', '1950']
Rubén Olivares	/wiki/Rub%C3%A9n_Olivares	['1900', '1950']
Jorge Páez	/wiki/Jorge_P%C3%A1ez	['1900', '1950']
Carlos Palomino	/wiki/Carlos_Palomino	['1900', '1950']
José Luis Ramírez	/wiki/Jos%C3%A9_Luis_Ram%C3%ADrez	['1900', '1950']
Antonio Roldán	/wiki/Antonio_Rold%C3%A1n	['1900', '1950']
Joaquín Rocha	/wiki/Joaqu%C3%ADn_Rocha	['1900', '1950']
Salvador Sánchez	/wiki/Salvador_S%C3%A1nchez	['1900', '1950']
Laura Serrano	/wiki/Laura_Serrano	['1900', '1950']
Ana María Torres	/wiki/Ana_Mar%C3%ADa_Torres	['1900', '1950']
Alfredo Xeque	/wiki/Alfredo_Xeque	['1900', '1950']
Alfonso Zamora	/wiki/Alfonso_Zamora	['1900', '1950']
Carlos Zárate Serna	/wiki/Carlos_Z%C3%A1rate_Serna	['1900', '1950']
Gustavo Ayón	/wiki/Gustavo_Ay%C3%B3n	['1900', '1950']
Romel Beck	/wiki/Romel_Beck	['1900', '1950']
Horacio Llamas	/wiki/Horacio_Llamas	['1900', '1950']
Eduardo Nájera	/wiki/Eduardo_N%C3%A1jera	['1900', '1950']
Alejandro Amaya	/wiki/Alejandro_Amaya	['1900', '1950']
Carlos Arruza	/wiki/Carlos_Arruza	['1900', '1950']
Jaime Bravo	/wiki/Jaime_Bravo	['1900', '1950']
Guillermo Capetillo	/wiki/Guillermo_Capetillo	['1900', '1950']
Eloy Cavazos	/wiki/Eloy_Cavazos	['1900', '1950']
Michelito Lagravere	/wiki/Michelito_Lagravere	['1900', '1950']
Rafita Mirabal	/wiki/Rafita_Mirabal	['1900', '1950']
Silverio Pérez	/wiki/Silverio_P%C3%A9rez_(bullfighter)	['1900', '1950']
Carmelo Torres	/wiki/Carmelo_Torres	['1900', '1950']
Javier Aguirre	/wiki/Javier_Aguirre	['1900', '1950']
Luis Roberto Alves	/wiki/Luis_Roberto_Alves	['1900', '1950']
Jesús Arellano	/wiki/Jes%C3%BAs_Arellano	['1900', '1950']
Pablo Barrera	/wiki/Pablo_Barrera	['1900', '1950']
Juan Ignacio Basaguren	/wiki/Juan_Ignacio_Basaguren	['1900', '1950']
Adolfo Bautista	/wiki/Adolfo_Bautista	['1900', '1950']
Christian Bermúdez	/wiki/Christian_Berm%C3%BAdez	['1900', '1950']
Cuauhtémoc Blanco	/wiki/Cuauht%C3%A9moc_Blanco	['1900', '1950']
Jared Borgetti	/wiki/Jared_Borgetti	['1900', '1950']
Enrique Borja	/wiki/Enrique_Borja	['1900', '1950']
Omar Bravo	/wiki/Omar_Bravo	['1900', '1950']
Jorge Campos	/wiki/Jorge_Campos	['1900', '1950']
Antonio Carbajal	/wiki/Antonio_Carbajal	['1900', '1950']
